0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,88.65,0.19,-11.06,0.63,0.88,0.63,4,99.16,11.14,-3.24,13.81,0.91,0.64,3,103.07,14.81,-6.42,2.38,0.87,0.64,2,102.82,28.29,9.53,2.08,0.94,0.68,3,114.31,5.63,-13.93,4.34,0.94,0.67,4,142.71,19.47,1.53,6.93,0.93,0.73,4,131.19,30.92,-4.11,13.46,0.92,0.76,4,141.79,17.38,5.12,13.44,0.96,0.78,2,139.49,27.19,-1.77,15.68,0.93,0.78,5,111.34,29.14,1.07,5.03,0.96,0.75,1,88.81,0.00,-7.77,0.00,0.96,0.63,5,100.44,9.95,1.48,13.34,0.97,0.73,4,97.80,12.41,-9.72,13.68,0.97,0.72,5,113.80,30.62,-1.28,9.56,0.97,0.69,1,121.00,0.00,0.47,0.00,0.96,0.62,1,93.62,0.00,-23.28,0.00,0.95,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,91.54,1.51,-0.29,1.56,0.86,0.63,4,107.90,18.17,-3.87,13.37,0.89,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,2,107.32,31.20,11.38,1.55,0.93,0.68,3,120.35,9.72,-8.53,6.70,0.94,0.67,3,144.12,4.96,-2.69,8.78,0.97,0.76,2,120.17,49.83,3.01,11.81,0.94,0.75,2,153.23,0.22,3.56,4.31,0.93,0.80,2,36.74,0.00,6.40,0.00,0.35,0.34,4,112.00,18.11,-4.57,2.85,0.96,0.72,1,87.57,0.00,-6.56,0.00,0.97,0.62,2,96.79,16.49,-6.82,1.82,0.98,0.72,3,101.14,18.99,-5.55,20.32,0.96,0.69,3,114.46,30.03,-4.20,4.65,0.97,0.70,2,120.15,20.43,-6.29,14.88,0.98,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,98.37,6.71,-4.54,2.36,0.87,0.62,4,117.31,22.87,-3.59,14.89,0.91,0.66,1,91.66,0.00,6.89,0.00,0.81,0.63,2,112.37,36.27,2.75,5.76,0.95,0.68,4,125.29,20.67,-5.93,11.80,0.96,0.68,1,144.06,0.00,-1.59,0.00,0.94,0.81,5,123.01,27.21,-2.03,9.80,0.94,0.76,2,146.75,17.56,3.30,0.19,0.97,0.85,2,131.46,27.22,-1.77,10.60,0.94,0.78,4,123.16,18.22,4.67,6.88,0.96,0.71,1,93.15,0.00,-14.93,0.00,0.96,0.63,4,97.93,14.05,-7.41,9.24,0.97,0.72,3,91.39,17.20,-1.83,18.81,0.96,0.69,4,109.16,22.19,0.81,11.45,0.97,0.70,2,104.72,16.62,-11.01,15.26,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,89.01,11.00,0.65,0.08,0.85,0.62,5,106.72,23.68,-6.87,13.43,0.91,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,2,127.12,33.21,11.39,3.43,0.96,0.68,2,114.56,5.65,-8.30,4.97,0.97,0.67,3,156.31,7.02,4.46,2.52,0.94,0.73,3,120.39,32.47,-7.93,9.39,0.93,0.78,3,148.30,6.57,9.27,7.08,0.95,0.83,3,130.31,20.32,4.97,13.56,0.96,0.76,3,128.62,24.46,1.42,3.70,0.97,0.71,1,89.29,0.00,-15.59,0.00,0.96,0.63,4,91.67,15.89,-1.74,9.60,0.97,0.72,1,38.08,5.68,-3.67,5.37,0.37,0.26,4,105.71,20.56,0.75,10.40,0.96,0.70,2,111.36,14.90,-7.87,11.50,0.98,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,98.97,27.03,-4.53,14.24,0.93,0.62,1,142.27,0.00,-7.67,0.00,0.81,0.67,2,119.70,31.65,7.86,5.90,0.95,0.68,3,122.78,16.00,-12.96,10.47,0.93,0.66,2,148.39,0.63,-2.53,3.30,0.96,0.75,3,123.38,33.36,-7.97,8.30,0.93,0.78,3,150.12,9.63,8.40,5.43,0.95,0.83,2,128.80,23.79,5.59,13.88,0.94,0.79,3,125.24,27.54,-2.95,2.40,0.96,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,3,100.70,8.60,-5.81,14.44,0.99,0.72,3,97.66,10.73,-1.05,11.53,0.96,0.69,3,100.84,15.43,0.34,15.39,0.96,0.72,1,130.00,0.00,0.00,0.00,0.96,0.61,1,107.71,0.00,-12.88,0.00,0.95,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,84.00,4.00,10.00,5.00,0.90,0.63,1,118.00,0.00,19.00,0.00,0.98,0.72,2,117.50,11.50,4.00,9.00,0.91,0.77,1,82.00,0.00,6.00,0.00,0.99,0.57,3,120.33,26.45,-11.33,1.89,0.91,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,3,121.00,22.99,5.33,7.72,0.93,0.80,4,97.75,10.21,5.25,7.63,0.95,0.83,3,119.00,11.34,8.00,7.26,0.95,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,2,94.00,7.00,-8.50,1.50,0.97,0.88,2,115.00,11.00,-0.50,3.50,0.98,0.78,0,0.00,0.00,0.00,0.00,0.00,0.00,3,134.00,15.58,0.33,11.67,0.98,0.70,1,109.00,0.00,-7.00,0.00,1.00,0.61,1,92.00,0.00,-8.00,0.00,0.98,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,78.37,2.78,10.62,7.09,0.86,0.62,1,120.70,0.00,21.89,0.00,0.95,0.72,2,121.00,20.04,7.44,8.66,0.91,0.77,1,83.43,0.00,13.87,0.00,1.00,0.56,3,127.43,24.59,-13.36,0.41,0.91,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,4,110.15,25.47,3.02,6.33,0.95,0.82,3,107.36,1.99,8.31,11.67,0.96,0.80,3,114.80,13.03,7.76,9.24,0.95,0.71,2,0.00,0.00,0.00,0.00,0.00,0.00,2,86.80,7.57,-9.85,5.51,0.97,0.88,2,113.08,11.96,-0.73,2.10,0.98,0.79,0,0.00,0.00,0.00,0.00,0.00,0.00,3,140.15,21.85,-1.43,10.46,0.97,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,2,104.00,3.92,-2.58,4.87,0.96,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,80.62,0.00,7.13,0.00,0.84,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,3,121.33,10.83,9.18,8.06,0.86,0.75,0,0.00,0.00,0.00,0.00,0.00,0.00,3,110.26,33.26,-14.46,3.89,0.91,0.70,2,0.00,0.00,0.00,0.00,0.00,0.00,3,123.83,31.35,4.54,11.92,0.93,0.80,3,105.17,11.80,-0.05,7.01,0.93,0.81,3,125.66,6.67,10.03,9.24,0.95,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,2,17.19,0.00,-1.77,0.00,0.17,0.16,2,119.84,8.82,2.38,3.42,0.98,0.78,0,0.00,0.00,0.00,0.00,0.00,0.00,2,118.40,19.38,-8.15,6.99,0.98,0.70,1,121.33,0.00,-4.25,0.00,1.00,0.60,1,88.00,0.00,0.00,0.00,0.98,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,90.45,0.00,6.16,11.87,0.92,0.63,1,120.90,0.00,20.83,0.00,0.94,0.73,1,124.04,0.00,-7.41,0.00,0.86,0.74,1,84.29,0.00,-4.76,0.00,0.99,0.58,2,112.55,27.46,-12.25,9.55,0.92,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,3,124.12,32.95,11.75,7.08,0.93,0.80,2,91.83,20.81,-3.86,2.25,0.91,0.88,4,110.65,11.68,12.72,6.74,0.94,0.74,0,0.00,0.00,0.00,0.00,0.00,0.00,2,96.34,4.68,-2.88,4.01,0.97,0.88,1,94.43,0.00,-5.47,0.00,0.99,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,2,128.47,17.31,7.86,10.95,0.97,0.69,1,108.04,0.00,-1.59,0.00,1.00,0.60,1,81.15,0.00,-3.53,0.00,0.98,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,77.43,2.80,14.00,3.95,0.89,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,2,114.76,13.37,7.19,14.82,0.91,0.77,0,0.00,0.00,0.00,0.00,0.00,0.00,4,111.98,25.76,-4.59,5.85,0.89,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,2,107.46,27.63,13.22,0.92,0.92,0.81,3,98.23,4.56,3.36,14.24,0.93,0.81,4,108.21,12.89,14.97,8.49,0.94,0.74,0,0.00,0.00,0.00,0.00,0.00,0.00,1,72.99,0.00,-9.46,0.00,0.94,0.88,2,109.33,9.01,-4.47,0.11,0.99,0.78,0,0.00,0.00,0.00,0.00,0.00,0.00,2,36.01,4.50,0.31,2.20,0.25,0.18,1,110.03,0.00,-7.84,0.00,0.99,0.60,1,83.02,0.00,-9.01,0.00,0.98,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,85.77,8.87,13.62,6.94,0.90,0.62,1,119.40,0.00,21.62,0.00,0.95,0.73,1,118.70,0.00,-9.70,0.00,0.86,0.74,1,80.01,0.00,18.21,0.00,0.99,0.58,3,122.42,24.29,-13.38,4.01,0.90,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,4,109.97,22.18,1.29,5.94,0.95,0.82,1,104.24,0.00,3.85,0.00,0.95,0.68,2,3.94,0.30,0.39,0.24,0.03,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,1,79.25,0.00,-10.18,0.00,0.95,0.88,3,111.77,9.11,-1.78,8.93,0.97,0.81,0,0.00,0.00,0.00,0.00,0.00,0.00,2,138.72,5.53,2.18,14.75,0.98,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,2,93.08,11.86,-8.80,1.13,0.96,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,113.50,23.50,5.50,4.50,0.96,0.63,2,118.00,16.00,-3.50,16.50,0.95,0.73,2,104.00,15.00,-7.50,3.50,0.89,0.59,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,121.33,28.83,10.67,3.68,0.93,0.79,1,159.00,0.00,-3.00,0.00,0.94,0.85,5,103.60,18.39,-0.40,14.26,0.95,0.75,2,14.54,1.95,0.13,1.72,0.13,0.11,0,0.00,0.00,0.00,0.00,0.00,0.00,2,136.00,6.00,-3.50,11.50,0.94,0.75,1,99.00,0.00,-12.00,0.00,0.97,0.75,3,128.33,14.61,2.00,4.55,0.95,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,141.73,9.73,9.48,1.52,0.97,0.69,3,102.34,22.06,-1.10,11.35,0.90,0.67,2,103.46,9.44,-8.69,9.91,0.88,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,126.61,34.53,9.35,4.78,0.93,0.78,3,142.00,15.94,9.24,6.15,0.94,0.77,7,113.68,30.80,1.84,17.06,0.94,0.75,4,110.23,15.54,2.37,14.83,0.96,0.85,1,147.00,0.00,-7.00,0.00,0.94,0.85,3,121.58,23.09,-3.82,11.89,0.94,0.74,2,104.92,6.08,-5.54,5.54,0.99,0.72,2,125.80,27.65,-0.46,8.33,0.95,0.75,2,0.00,0.00,0.00,0.00,0.00,0.00,1,100.00,0.00,18.00,0.00,0.96,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,105.61,27.58,7.02,5.55,0.97,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,3,94.66,7.21,-1.64,4.56,0.87,0.66,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,143.76,16.37,6.92,2.42,0.95,0.75,0,0.00,0.00,0.00,0.00,0.00,0.00,3,111.44,22.54,-1.59,10.30,0.95,0.71,3,113.19,16.45,1.98,20.94,0.96,0.84,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,84.90,0.00,-15.02,0.00,0.97,0.74,3,131.30,10.30,3.79,4.11,0.95,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,130.97,0.00,14.14,0.00,0.96,0.67,2,116.33,7.99,-3.90,12.93,0.94,0.72,2,104.48,17.33,-7.81,4.52,0.88,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,26.35,5.62,2.54,0.77,0.20,0.17,2,138.12,23.88,-11.78,11.42,0.97,0.82,2,12.56,2.06,0.01,1.52,0.11,0.08,4,114.74,15.49,-2.70,13.26,0.96,0.85,1,150.14,0.00,-13.48,0.00,1.00,0.79,1,139.83,0.00,11.55,0.00,0.94,0.70,1,96.52,0.00,-5.95,0.00,0.96,0.74,1,134.24,0.00,3.42,0.00,0.94,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,122.04,16.04,6.06,6.06,0.90,0.64,4,101.03,15.58,-6.30,10.19,0.91,0.67,2,99.43,11.34,-4.67,2.07,0.87,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,1,82.00,0.00,16.00,0.00,0.92,0.76,3,124.19,22.48,13.30,5.50,0.93,0.79,2,129.35,22.73,-11.09,9.21,0.97,0.81,5,94.57,16.14,2.01,17.14,0.95,0.76,4,109.61,18.76,2.84,15.97,0.97,0.86,0,0.00,0.00,0.00,0.00,0.00,0.00,3,132.00,13.69,-0.77,9.68,0.95,0.73,1,101.40,0.00,-5.09,0.00,0.97,0.75,4,122.56,28.97,6.13,8.18,0.96,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,1,91.00,0.00,-13.00,0.00,0.96,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,3,107.34,22.16,11.10,3.89,0.94,0.64,1,129.10,0.00,-20.40,0.00,0.90,0.65,1,38.25,4.42,-0.69,4.53,0.33,0.25,2,89.50,3.50,-1.50,13.50,0.96,0.70,0,0.00,0.00,0.00,0.00,0.00,0.00,3,116.96,23.25,10.52,8.43,0.93,0.79,1,157.03,0.00,-1.09,0.00,0.93,0.86,7,103.96,18.81,-4.58,12.18,0.94,0.73,4,107.50,13.55,-0.72,13.44,0.96,0.85,2,113.95,23.95,-18.24,1.24,0.96,0.80,2,146.28,12.72,5.11,6.11,0.96,0.73,1,91.21,0.00,-15.26,0.00,0.97,0.75,3,129.03,24.79,2.74,3.74,0.95,0.71,1,145.00,0.00,-19.00,0.00,0.94,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,109.00,11.00,15.00,0.00,0.96,0.66,1,117.00,0.00,-10.00,0.00,0.97,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,118.50,9.50,1.00,16.00,0.90,0.75,6,128.50,20.52,-1.00,12.58,0.91,0.72,1,136.00,0.00,-4.00,0.00,0.89,0.77,5,108.20,18.05,5.60,9.26,0.92,0.71,2,108.50,10.50,-4.00,13.00,0.95,0.80,1,80.00,0.00,-19.00,0.00,0.93,0.87,3,116.00,26.17,11.00,2.16,0.97,0.78,2,109.00,4.00,-9.00,7.00,0.96,0.65,3,130.67,20.85,-1.00,14.76,0.97,0.75,2,120.50,12.50,4.00,6.00,0.95,0.65,2,126.50,28.50,10.00,4.00,0.96,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,106.55,8.57,12.60,1.58,0.95,0.65,1,117.52,0.00,-5.37,0.00,0.96,0.67,2,0.00,0.00,0.00,0.00,0.00,0.00,2,121.94,16.92,-1.07,12.70,0.89,0.75,2,20.54,3.07,-0.48,2.37,0.15,0.12,1,148.76,0.00,-5.79,0.00,0.90,0.76,6,104.30,20.37,8.17,11.56,0.94,0.72,2,132.98,15.02,-6.14,12.14,0.97,0.79,1,70.58,0.00,-20.75,0.00,0.93,0.87,2,94.01,0.24,12.32,4.96,0.95,0.78,4,122.77,16.54,-0.05,7.34,0.95,0.69,4,123.09,20.94,3.93,14.95,0.97,0.75,2,117.47,9.56,4.40,3.05,0.95,0.65,2,125.12,38.65,8.26,2.29,0.96,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,1,80.00,0.00,9.00,0.00,0.98,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,106.20,15.82,18.82,6.04,0.97,0.66,1,133.36,0.00,-10.80,0.00,0.93,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,114.74,5.11,1.59,16.39,0.88,0.75,7,130.93,20.40,-0.69,13.11,0.92,0.73,2,99.49,2.97,12.37,6.42,0.99,0.70,3,114.47,20.94,1.37,11.47,0.95,0.73,2,106.74,15.32,0.84,18.98,0.95,0.80,2,93.91,1.99,-1.53,12.96,0.96,0.78,0,0.00,0.00,0.00,0.00,0.00,0.00,2,114.83,13.24,-9.48,11.27,0.95,0.65,2,146.98,8.61,-6.91,11.06,0.99,0.72,2,121.53,21.51,5.17,6.37,0.95,0.65,2,112.04,27.04,9.37,0.57,0.96,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,112.53,21.86,9.93,2.97,0.98,0.66,1,133.09,0.00,-7.34,0.00,0.93,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,4,130.88,20.18,1.98,14.56,0.91,0.72,6,128.60,25.53,-4.83,10.58,0.93,0.73,1,90.00,0.00,0.00,0.00,0.99,0.84,7,117.11,21.63,3.24,11.02,0.93,0.74,2,97.08,13.78,-4.11,8.93,0.95,0.80,2,7.58,0.00,-2.47,0.00,0.11,0.10,3,107.03,23.10,5.11,4.06,0.96,0.78,2,116.51,0.94,-12.64,3.17,0.95,0.64,3,133.06,21.26,-0.82,16.00,0.97,0.75,2,119.34,18.68,10.06,10.89,0.95,0.65,2,126.63,35.92,16.35,2.31,0.96,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,105.92,3.74,22.13,2.10,0.94,0.65,1,123.79,0.00,-9.77,0.00,1.00,0.68,1,83.00,0.00,14.00,0.00,0.91,0.59,3,132.73,11.24,6.71,14.23,0.93,0.74,5,123.21,24.64,-3.46,10.21,0.93,0.72,5,114.63,10.12,4.51,13.23,0.94,0.70,3,114.98,18.41,-1.01,8.10,0.95,0.72,2,106.69,0.48,-2.73,5.94,0.95,0.80,1,82.22,0.00,-18.43,0.00,0.92,0.88,2,92.11,6.87,20.15,1.90,0.95,0.78,5,104.53,19.61,-5.83,11.19,0.95,0.71,2,122.60,30.25,-1.52,19.17,0.95,0.73,3,127.16,12.31,2.75,0.90,0.95,0.69,2,120.94,23.43,14.36,1.32,0.96,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,115.27,7.11,18.17,0.41,0.93,0.65,1,109.04,0.00,-11.10,0.00,0.92,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,99.47,9.67,-10.73,3.05,0.95,0.75,4,131.19,26.67,-0.20,15.31,0.93,0.70,1,147.22,0.00,-3.12,0.00,0.90,0.77,5,113.40,18.35,4.59,9.06,0.93,0.71,2,105.63,8.14,-0.04,10.08,0.95,0.79,1,75.69,0.00,-15.32,0.00,0.93,0.88,1,95.82,0.00,18.25,0.00,0.97,0.88,2,28.19,0.79,-2.54,2.37,0.27,0.19,1,143.68,0.00,-16.16,0.00,0.98,0.66,2,123.85,15.17,5.97,6.79,0.95,0.65,2,123.05,36.96,10.44,7.77,0.95,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,101.00,6.00,-11.00,2.00,0.94,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,3,110.67,19.26,-0.33,12.76,0.88,0.65,3,97.33,16.21,7.33,6.34,0.91,0.73,3,131.33,2.62,5.67,6.85,0.94,0.71,1,93.00,0.00,6.00,0.00,0.95,0.89,2,117.50,31.50,3.00,7.00,0.97,0.79,3,125.00,22.46,-3.00,8.83,0.95,0.76,1,157.00,0.00,-11.00,0.00,0.95,0.78,2,110.00,3.00,3.50,3.50,1.00,0.64,2,115.00,16.00,-1.00,3.00,0.97,0.77,1,97.00,0.00,12.00,0.00,0.98,0.74,1,145.00,0.00,12.00,0.00,0.98,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,1,132.00,0.00,18.00,0.00,0.97,0.64,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,94.52,5.71,-9.93,2.16,0.95,0.62,1,105.00,0.00,5.00,0.00,0.88,0.67,3,112.54,23.85,1.95,11.45,0.88,0.65,3,95.99,7.06,4.68,4.40,0.91,0.73,3,126.29,10.15,4.62,5.07,0.94,0.70,1,82.04,0.00,9.12,0.00,0.96,0.88,2,115.70,31.53,-1.08,8.49,0.97,0.79,2,14.16,2.84,-0.71,0.92,0.10,0.08,1,156.89,0.00,-11.02,0.00,0.96,0.77,0,0.00,0.00,0.00,0.00,0.00,0.00,6,107.17,15.48,1.81,7.65,0.95,0.73,1,92.18,0.00,15.09,0.00,0.99,0.73,1,145.50,0.00,17.19,0.00,0.98,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,1,134.46,0.00,22.75,0.00,0.97,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,115.07,0.00,-1.99,0.00,0.94,0.63,3,104.48,13.12,-6.41,15.39,0.89,0.65,3,98.19,21.58,2.95,2.70,0.89,0.65,4,104.68,15.75,11.55,0.45,0.89,0.73,2,121.90,4.79,4.70,7.14,0.91,0.66,2,111.03,20.37,8.97,2.00,0.91,0.84,3,127.78,18.31,11.53,5.29,0.95,0.76,4,114.19,19.32,2.61,7.88,0.94,0.78,2,147.20,11.20,-12.81,5.19,0.95,0.80,2,108.63,3.82,6.11,1.01,0.99,0.63,2,123.69,7.69,-2.18,2.18,0.96,0.77,1,112.81,0.00,12.80,0.00,0.98,0.74,2,147.56,4.56,0.80,16.80,0.96,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,1,114.79,0.00,18.28,0.00,0.97,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,57
